           1  0.16129999999999989     
           2  0.16129999999999989     
           3  0.16129999999999989     
           4  0.14500000000000005     
           5   8.7299999999999794E-002
           6   6.7299999999999818E-002
           7   6.7299999999999818E-002
           8   1.4500000000000022E-002
           9   6.1000000000000420E-003
