           1  0.85000000000000064     
           2  0.15699999999999981     
           3  0.15699999999999981     
           4  0.15129999999999991     
           5  0.15129999999999991     
           6  0.15129999999999991     
           7  0.15129999999999991     
           8  0.15129999999999991     
           9  0.15129999999999991     
          10  0.15129999999999991     
          11  0.15129999999999991     
          12  0.15129999999999991     
          13  0.15129999999999991     
          14  0.13539999999999977     
          15   6.2500000000000000E-002
          16   6.2500000000000000E-002
          17   5.3000000000000226E-003
