           1  0.23199999999999954     
           2  0.23199999999999954     
           3  0.23079999999999953     
           4   2.6000000000000030E-002
           5   2.6000000000000030E-002
           6   2.6000000000000030E-002
           7   2.6000000000000030E-002
           8   2.6000000000000030E-002
           9   4.9999999999997865E-004
