           1   1.8924999999999996     
           2   1.0573000000000008     
           3  0.73940000000000095     
           4  0.49360000000000021     
           5  0.49360000000000021     
           6  0.49360000000000021     
           7  0.49360000000000021     
           8  0.49360000000000021     
           9  0.49360000000000021     
          10  0.49360000000000021     
          11  0.49360000000000021     
          12  0.49360000000000021     
          13  0.49360000000000021     
          14  0.49000000000000027     
          15  0.49000000000000027     
          16  0.45939999999999986     
          17  0.45939999999999986     
          18  0.45939999999999986     
          19  0.45939999999999986     
          20  0.45939999999999986     
          21  0.45939999999999986     
          22  0.45939999999999986     
          23  0.45939999999999986     
          24  0.45939999999999986     
          25  0.45939999999999986     
          26  0.45939999999999986     
          27  0.30739999999999984     
          28  0.29650000000000004     
          29  0.29650000000000004     
          30  0.29650000000000004     
          31  0.29650000000000004     
          32  0.29650000000000004     
          33  0.29650000000000004     
          34  0.29650000000000004     
          35  0.29650000000000004     
          36  0.29650000000000004     
          37  0.29650000000000004     
          38  0.29650000000000004     
          39  0.29650000000000004     
          40  0.22899999999999973     
          41  0.22899999999999973     
          42  0.22899999999999973     
          43   5.0000000000000357E-003
