           1   2.2474417210273643     
           2  0.64843619229193550     
           3  0.64843619229193550     
           4  0.64843619229193550     
           5  0.64843619229193550     
           6  0.64843619229193550     
           7  0.64843619229193550     
           8  0.64843619229193550     
           9  0.64843619229193550     
          10  0.64843619229193550     
          11  0.64843619229193550     
          12  0.64843619229193550     
          13  0.64843619229193550     
          14  0.64843619229193550     
          15  0.64843619229193550     
          16  0.64843619229193550     
          17  0.64843619229193550     
          18  0.64843619229193550     
          19  0.64843619229193550     
          20  0.64843619229193550     
          21  0.64843619229193550     
          22  0.64843619229193550     
          23  0.64843619229193550     
          24  0.57239334250879015     
          25  0.57239334250879015     
          26  0.57239334250879015     
          27  0.57239334250879015     
          28  0.57239334250879015     
          29  0.57239334250879015     
          30  0.57239334250879015     
          31  0.57239334250879015     
          32  0.57239334250879015     
          33  0.57239334250879015     
          34  0.57239334250879015     
          35  0.57239334250879015     
          36  0.57239334250879015     
          37  0.57239334250879015     
          38  0.57239334250879015     
          39  0.57239334250879015     
          40  0.57239334250879015     
          41  0.57239334250879015     
          42  0.57239334250879015     
          43  0.57239334250879015     
          44  0.57239334250879015     
          45  0.57239334250879015     
          46  0.57239334250879015     
          47  0.57239334250879015     
          48  0.57239334250879015     
          49  0.57239334250879015     
          50  0.57239334250879015     
          51  0.57239334250879015     
          52  0.57239334250879015     
          53  0.57239334250879015     
          54  0.57239334250879015     
          55  0.57239334250879015     
          56  0.57239334250879015     
          57  0.57239334250879015     
          58  0.57239334250879015     
          59  0.57239334250879015     
          60  0.57239334250879015     
          61  0.57239334250879015     
          62  0.57239334250879015     
          63  0.57239334250879015     
          64  0.57239334250879015     
          65  0.57239334250879015     
          66  0.57239334250879015     
          67  0.57239334250879015     
          68  0.57239334250879015     
          69  0.57239334250879015     
          70  0.57239334250879015     
          71  0.57239334250879015     
          72  0.57239334250879015     
          73  0.57239334250879015     
          74  0.57239334250879015     
          75  0.57239334250879015     
          76  0.57239334250879015     
          77  0.57239334250879015     
          78  0.57239334250879015     
          79  0.57239334250879015     
          80  0.57239334250879015     
          81  0.57239334250879015     
          82  0.57239334250879015     
          83  0.57239334250879015     
          84  0.57239334250879015     
          85  0.57239334250879015     
          86  0.57239334250879015     
          87  0.57239334250879015     
          88  0.57239334250879015     
          89  0.57239334250879015     
          90  0.57239334250879015     
          91  0.57239334250879015     
          92  0.57239334250879015     
          93  0.57239334250879015     
          94  0.57239334250879015     
          95  0.57239334250879015     
          96  0.57239334250879015     
          97  0.57239334250879015     
          98  0.57239334250879015     
          99  0.57239334250879015     
         100  0.57239334250879015     
         101  0.57239334250879015     
         102  0.57239334250879015     
         103  0.57239334250879015     
         104  0.57239334250879015     
         105  0.57239334250879015     
         106  0.57239334250879015     
         107  0.57239334250879015     
         108  0.57239334250879015     
         109  0.57239334250879015     
         110  0.57239334250879015     
         111  0.57239334250879015     
         112  0.57239334250879015     
         113  0.57239334250879015     
         114  0.57239334250879015     
         115  0.57239334250879015     
         116  0.57239334250879015     
         117  0.57239334250879015     
         118  0.57239334250879015     
         119  0.57239334250879015     
         120  0.24667086107778502     
         121  0.24667086107778502     
         122  0.24667086107778502     
         123  0.24667086107778502     
         124  0.24667086107778502     
         125  0.24667086107778502     
         126  0.24667086107778502     
         127  0.19787505792527327     
         128  0.11339906234108721     
         129  0.11339906234108721     
         130  0.11339906234108721     
         131  0.11339906234108721     
         132   3.7259147977319884E-003
