           1  0.19450000000000017     
           2  0.19450000000000017     
           3  0.12579999999999955     
           4   9.5300000000000107E-002
           5   9.5300000000000107E-002
           6   9.5300000000000107E-002
           7   9.5300000000000107E-002
           8   9.3599999999999961E-002
           9   9.3599999999999961E-002
          10   9.2499999999999888E-002
          11   5.2000000000000622E-003
