           1  0.75219999999999965     
           2  0.65619999999999934     
           3   4.3299999999999998E-002
           4   4.3299999999999998E-002
           5   4.3299999999999998E-002
           6   4.3299999999999998E-002
           7   4.3299999999999998E-002
           8   4.3299999999999998E-002
           9   4.3299999999999998E-002
          10   4.3299999999999998E-002
          11   2.8999999999999651E-003
