           1   1.9699999999999905E-002
           2   1.9699999999999905E-002
           3   1.9699999999999905E-002
           4   1.9699999999999905E-002
           5   1.8000000000000085E-002
           6   1.8000000000000085E-002
           7   5.2000000000000622E-003
