           1         201   0.0000000000000000        0.0000000000000000        0.0000000000000000       0.11519499999999999     
           2       10000   7.9252986855218310E-002   0.0000000000000000       -1.9999999999999574E-002   5.1887730000000003     
           3       10000   7.9252986855218310E-002   0.0000000000000000       -1.9999999999999574E-002   10.175072999999999     
           4         275   0.0000000000000000        0.0000000000000000        0.0000000000000000        10.303723999999999     
           5        3682   0.0000000000000000        0.0000000000000000        0.0000000000000000        12.212553000000000     
           6       10000   7.9252986855218310E-002  -1.9999999999999574E-002   0.0000000000000000        17.088318000000001     
           7         383   0.0000000000000000        0.0000000000000000        0.0000000000000000        17.253180000000000     
           8       10000   1.9832715717283733E-002  -9.9999999999997868E-003   0.0000000000000000        22.111336000000001     
           9        6577   0.0000000000000000        0.0000000000000000        0.0000000000000000        25.139782000000000     
          10        2399   0.0000000000000000        0.0000000000000000        0.0000000000000000        26.382823999999999     
          11         309   0.0000000000000000        0.0000000000000000        0.0000000000000000        26.537874000000002     
          12        4865   0.0000000000000000        0.0000000000000000        0.0000000000000000        29.059258000000000     
          13       10000   7.9252986855218310E-002   0.0000000000000000       -1.9999999999999574E-002   34.294145999999998     
          14       10000   1.9832715717283733E-002   9.9999999999997868E-003   0.0000000000000000        39.250082999999997     
          15         547   0.0000000000000000        0.0000000000000000        0.0000000000000000        39.552045000000000     
          16        7014   0.0000000000000000        0.0000000000000000        0.0000000000000000        43.261629999999997     
          17       10000   7.9252986855218310E-002   1.9999999999999574E-002   0.0000000000000000        48.314312000000001     
          18        3688   0.0000000000000000        0.0000000000000000        0.0000000000000000        50.025607000000001     
          19       10000   7.9252986855218310E-002  -1.9999999999999574E-002   0.0000000000000000        54.632734999999997     
          20       10000   1.9832715717283733E-002   9.9999999999997868E-003   0.0000000000000000        59.750304999999997     
          21        1594   0.0000000000000000        0.0000000000000000        0.0000000000000000        60.569879999999998     
          22       10000   1.9832715717283733E-002   0.0000000000000000       -9.9999999999997868E-003   65.454882999999995     
          23       10000   1.9832715717283733E-002  -9.9999999999997868E-003   0.0000000000000000        70.600859000000000     
          24        2640   0.0000000000000000        0.0000000000000000        0.0000000000000000        71.871842999999998     
          25        1084   0.0000000000000000        0.0000000000000000        0.0000000000000000        72.486249999999998     
