   0.0000000000000000       0.10589814736417358     
   1.0000000000000000E-002  0.10589490757990719     
   2.0000000000000000E-002  0.10589166712869051     
   2.9999999999999999E-002  0.10588842601042871     
   4.0000000000000001E-002  0.10588518422502745     
   5.0000000000000003E-002  0.10588194177239238     
   5.9999999999999998E-002  0.10587869865242883     
   7.0000000000000007E-002  0.10587545486504241     
   8.0000000000000002E-002  0.10587221041013782     
   8.9999999999999997E-002  0.10586896528762124     
  0.10000000000000001       0.10586571949739763     
  0.11000000000000000       0.10586247303937255     
  0.12000000000000000       0.10585922591345137     
  0.13000000000000000       0.10585597811953923     
  0.14000000000000001       0.10585272965754179     
  0.14999999999999999       0.10584948052736400     
  0.16000000000000000       0.10584623072891147     
  0.17000000000000001       0.10584298026208916     
  0.17999999999999999       0.10583972912680284     
  0.19000000000000000       0.10583647732295742     
  0.20000000000000001       0.10583322485045812     
  0.20999999999999999       0.10582997170921027     
  0.22000000000000000       0.10582671789911885     
  0.23000000000000001       0.10582346342008953     
  0.23999999999999999       0.10582020827202707     
  0.25000000000000000       0.10581695245483697     
  0.26000000000000001       0.10581369596842424     
  0.27000000000000002       0.10581043881269392     
  0.28000000000000003       0.10580718098755129     
  0.28999999999999998       0.10580392249290138     
  0.29999999999999999       0.10580066332864935     
  0.31000000000000000       0.10579740349470025     
  0.32000000000000001       0.10579414299095954     
  0.33000000000000002       0.10579088181733162     
  0.34000000000000002       0.10578761997372174     
  0.34999999999999998       0.10578435746003512     
  0.35999999999999999       0.10578109427617667     
  0.37000000000000000       0.10577783042205147     
  0.38000000000000000       0.10577456589756440     
  0.39000000000000001       0.10577130070262064     
  0.40000000000000002       0.10576803483712488     
  0.40999999999999998       0.10576476830098205     
  0.41999999999999998       0.10576150109409746     
  0.42999999999999999       0.10575823321637558     
  0.44000000000000000       0.10575496466772190     
  0.45000000000000001       0.10575169544804069     
  0.46000000000000002       0.10574842555723704     
  0.46999999999999997       0.10574515499521570     
  0.47999999999999998       0.10574188376188187     
  0.48999999999999999       0.10573861185714019     
  0.50000000000000000       0.10573533928089532     
  0.51000000000000001       0.10573206603305227     
  0.52000000000000002       0.10572879211351591     
  0.53000000000000003       0.10572551752219071     
  0.54000000000000004       0.10572224225898158     
  0.55000000000000004       0.10571896632379334     
  0.56000000000000005       0.10571568971653071     
  0.56999999999999995       0.10571241243709859     
  0.57999999999999996       0.10570913448540123     
  0.58999999999999997       0.10570585586134354     
  0.59999999999999998       0.10570257656483005     
  0.60999999999999999       0.10569929659576588     
  0.62000000000000000       0.10569601595405520     
  0.63000000000000000       0.10569273463960294     
  0.64000000000000001       0.10568945265231358     
  0.65000000000000002       0.10568616999209177     
  0.66000000000000003       0.10568288665884210     
  0.67000000000000004       0.10567960265246909     
  0.68000000000000005       0.10567631797287738     
  0.68999999999999995       0.10567303261997174     
  0.69999999999999996       0.10566974659365611     
  0.70999999999999996       0.10566645989383543     
  0.71999999999999997       0.10566317252041402     
  0.72999999999999998       0.10565988447329669     
  0.73999999999999999       0.10565659575238760     
  0.75000000000000000       0.10565330635759135     
  0.76000000000000001       0.10565001628881227     
  0.77000000000000002       0.10564672554595500     
  0.78000000000000003       0.10564343412892385     
  0.79000000000000004       0.10564014203762298     
  0.80000000000000004       0.10563684927195721     
  0.81000000000000005       0.10563355583183073     
  0.81999999999999995       0.10563026171714809     
  0.82999999999999996       0.10562696692781331     
  0.83999999999999997       0.10562367146373065     
  0.84999999999999998       0.10562037532480480     
  0.85999999999999999       0.10561707851093989     
  0.87000000000000000       0.10561378102204026     
  0.88000000000000000       0.10561048285801018     
  0.89000000000000001       0.10560718401875377     
  0.90000000000000002       0.10560388450417552     
  0.91000000000000003       0.10560058431417949     
  0.92000000000000004       0.10559728344866988     
  0.93000000000000005       0.10559398190755111     
  0.93999999999999995       0.10559067969072732     
  0.94999999999999996       0.10558737679810257     
  0.95999999999999996       0.10558407322958085     
  0.96999999999999997       0.10558076898506652     
  0.97999999999999998       0.10557746406446383     
  0.98999999999999999       0.10557415846767662     
   1.0000000000000000       0.10557085219460929     
